Date,Adj Close,Close,High,Low,Open,Volume
2019-03-18,148.3914031982422,154.9600067138672,156.41000366210938,154.4199981689453,155.9199981689453,9689400
2019-03-19,148.03701782226562,154.58999633789062,155.9499969482422,154.13999938964844,155.9499969482422,9236100
2019-03-20,147.23269653320312,153.75,154.8699951171875,152.7100067138672,154.33999633789062,6391400
2019-03-21,149.19580078125,155.8000030517578,156.67999267578125,153.30999755859375,153.32000732421875,7027100
2019-03-22,146.58152770996094,153.07000732421875,155.67999267578125,152.85000610351562,154.99000549316406,8119800
2019-03-25,146.54319763183594,153.02999877929688,154.05999755859375,151.5399932861328,152.36000061035156,7568000
2019-03-26,148.7169952392578,155.3000030517578,155.60000610351562,153.77000427246094,153.77000427246094,15594400
2019-03-27,147.6827392578125,154.22000122070312,155.86000061035156,153.36000061035156,155.47000122070312,12253800
2019-03-28,148.1136474609375,154.6699981689453,155.0800018310547,153.61000061035156,154.92999267578125,16902200
2019-03-29,149.56922912597656,156.19000244140625,156.2899932861328,154.92999267578125,155.72999572753906,12164400
2019-04-01,150.59390258789062,157.25999450683594,157.72999572753906,156.5500030517578,157.52999877929688,6420100
2019-04-02,151.09185791015625,157.77999877929688,158.14999389648438,156.75,157.66000366210938,6215100
2019-04-03,151.74305725097656,158.4600067138672,159.11000061035156,157.85000610351562,158.5500030517578,8209300
2019-04-04,150.957763671875,157.63999938964844,158.69000244140625,156.52999877929688,158.52999877929688,5100200
2019-04-05,150.96734619140625,157.64999389648438,158.6300048828125,157.22999572753906,158.0,4178300
2019-04-08,151.06312561035156,157.75,157.85000610351562,156.32000732421875,157.5500030517578,5604700
2019-04-09,150.81414794921875,157.49000549316406,157.99000549316406,156.47000122070312,156.55999755859375,6364100
2019-04-10,151.83880615234375,158.55999755859375,158.77999877929688,157.52000427246094,157.99000549316406,3918600
2019-04-11,151.1685028076172,157.86000061035156,159.3000030517578,157.44000244140625,159.11000061035156,5771400
2019-04-12,152.87303161621094,159.63999938964844,159.63999938964844,157.86000061035156,158.7100067138672,6745100
2019-04-15,153.6391143798828,160.44000244140625,160.47999572753906,159.19000244140625,159.8300018310547,8142800
2019-04-16,153.43798828125,160.22999572753906,161.10000610351562,159.5500030517578,161.0399932861328,6021400
2019-04-17,153.6391143798828,160.44000244140625,161.07000732421875,160.30999755859375,160.8699951171875,4609100
2019-04-18,153.37095642089844,160.16000366210938,161.10000610351562,159.0,160.92999267578125,7859400
2019-04-22,153.6007843017578,160.39999389648438,160.47999572753906,159.07000732421875,159.1999969482422,4602600
2019-04-23,154.807373046875,161.66000366210938,161.8800048828125,159.8699951171875,161.0,6522900
2019-04-24,154.64456176757812,161.49000549316406,162.02999877929688,160.64999389648438,161.75,7376500
2019-04-25,154.1945343017578,161.02000427246094,161.60000610351562,158.5500030517578,160.52000427246094,8862500
2019-04-26,156.0235595703125,162.92999267578125,163.02999877929688,160.39999389648438,161.25999450683594,7525400
2019-04-29,157.1918487548828,164.14999389648438,164.5,163.10000610351562,163.2100067138672,10003600
2019-04-30,157.4599609375,164.42999267578125,165.6999969482422,163.9199981689453,164.97999572753906,6432700
2019-05-01,155.88949584960938,162.7899932861328,165.74000549316406,162.75,165.5399932861328,5248100
2019-05-02,154.29026794433594,161.1199951171875,163.0800018310547,160.42999267578125,162.10000610351562,6054900
2019-05-03,155.17124938964844,162.0399932861328,162.74000549316406,161.17999267578125,162.3000030517578,4317500
2019-05-06,155.40113830566406,162.27999877929688,162.64999389648438,158.1999969482422,158.2100067138672,10442400
2019-05-07,153.41885375976562,160.2100067138672,161.77999877929688,158.67999267578125,160.9499969482422,6413600
2019-05-08,153.94554138183594,160.75999450683594,161.6999969482422,159.52000427246094,159.77000427246094,5445900
2019-05-09,153.03575134277344,159.80999755859375,159.85000610351562,157.1699981689453,158.86000061035156,6813700
2019-05-10,153.89768981933594,160.7100067138672,161.39999389648438,157.27000427246094,158.86000061035156,5192500
2019-05-13,150.66091918945312,157.3300018310547,158.72000122070312,156.4199981689453,157.19000244140625,9730000
2019-05-14,153.41885375976562,160.2100067138672,161.52000427246094,157.94000244140625,158.10000610351562,9756700
2019-05-15,155.88949584960938,162.7899932861328,163.16000366210938,159.10000610351562,159.32000732421875,7547000
2019-05-16,158.1241912841797,164.8699951171875,165.60000610351562,162.86000061035156,163.4499969482422,9745500
2019-05-17,157.37606811523438,164.08999633789062,165.1999969482422,163.1999969482422,163.2899932861328,4582500
2019-05-20,156.78146362304688,163.47000122070312,164.74000549316406,162.3300018310547,163.35000610351562,4747400
2019-05-21,157.1554718017578,163.86000061035156,164.86000061035156,163.19000244140625,164.5800018310547,9095700
2019-05-22,157.51992797851562,164.24000549316406,165.6300048828125,163.4499969482422,163.60000610351562,5416400
2019-05-23,154.90162658691406,161.50999450683594,164.25,160.82000732421875,163.5,6138000
2019-05-24,155.98541259765625,162.63999938964844,163.41000366210938,161.72000122070312,162.75,4105600
2019-05-28,157.01162719726562,163.7100067138672,165.77000427246094,163.3300018310547,163.39999389648438,10202300
2019-05-29,156.07171630859375,162.72999572753906,163.5,161.47999572753906,163.3000030517578,6456000
2019-05-30,156.10049438476562,162.75999450683594,163.5,161.94000244140625,162.8000030517578,4750600
2019-05-31,154.72900390625,161.3300018310547,162.1300048828125,160.55999755859375,160.91000366210938,5079000
2019-06-03,152.11070251464844,158.60000610351562,162.8300018310547,156.75,161.5399932861328,8034600
2019-06-04,155.68807983398438,162.3300018310547,162.3699951171875,158.64999389648438,160.2899932861328,6684800
2019-06-05,158.62290954589844,165.38999938964844,165.39999389648438,162.69000244140625,163.5,7769300
2019-06-06,160.0902557373047,166.9199981689453,167.39999389648438,164.94000244140625,165.8800048828125,13738500
2019-06-07,163.09222412109375,170.0500030517578,171.61000061035156,167.8000030517578,168.0,10528800
2019-06-10,163.83067321777344,170.82000732421875,172.02000427246094,170.50999450683594,171.83999633789062,7565900
2019-06-11,163.34158325195312,170.30999755859375,172.17999267578125,168.4199981689453,171.9499969482422,6082900
2019-06-12,164.5692138671875,171.58999633789062,171.6199951171875,169.6999969482422,170.3800048828125,6772000
2019-06-13,162.42088317871094,169.35000610351562,172.1999969482422,168.72000122070312,172.13999938964844,6901400
2019-06-14,162.71817016601562,169.66000366210938,170.63999938964844,168.83999633789062,169.77000427246094,4999900
2019-06-17,162.6222381591797,169.55999755859375,170.4199981689453,169.02999877929688,169.72999572753906,6410200
2019-06-18,162.35374450683594,169.27999877929688,170.6699981689453,167.5500030517578,170.64999389648438,6969300
2019-06-19,163.7060089111328,170.69000244140625,171.1999969482422,169.2100067138672,169.38999938964844,6323900
2019-06-20,166.63125610351562,173.74000549316406,173.94000244140625,171.75,172.50999450683594,11474100
2019-06-21,166.343505859375,173.44000244140625,174.80999755859375,173.16000366210938,173.27000427246094,11728200
2019-06-24,166.73670959472656,173.85000610351562,174.72999572753906,172.72000122070312,174.60000610351562,5554900
2019-06-25,164.27186584472656,171.27999877929688,174.94000244140625,170.58999633789062,174.80999755859375,9899900
2019-06-26,164.06088256835938,171.05999755859375,172.38999938964844,170.82000732421875,171.38999938964844,7129900
2019-06-27,164.22390747070312,171.22999572753906,172.39999389648438,170.32000732421875,172.1199951171875,5873400
2019-06-28,166.44903564453125,173.5500030517578,173.5500030517578,170.52000427246094,171.9600067138672,8442700
2019-07-01,166.82302856445312,173.94000244140625,175.5399932861328,172.74000549316406,175.3300018310547,6103200
2019-07-02,168.1082000732422,175.27999877929688,175.32000732421875,173.3000030517578,174.10000610351562,5238100
2019-07-03,169.63314819335938,176.8699951171875,176.99000549316406,175.72000122070312,176.0,4066600
2019-07-05,169.43177795410156,176.66000366210938,177.02999877929688,174.50999450683594,175.86000061035156,5840400
2019-07-08,168.98098754882812,176.19000244140625,176.61000061035156,175.39999389648438,176.3000030517578,6720300
2019-07-09,170.4579620361328,177.72999572753906,177.88999938964844,175.3000030517578,175.42999267578125,4894300
2019-07-10,171.9733123779297,179.30999755859375,180.25999450683594,178.5800018310547,178.5800018310547,5110600
2019-07-11,173.34483337402344,180.74000549316406,180.94000244140625,179.4600067138672,180.1199951171875,6986600
2019-07-12,172.95159912109375,180.3300018310547,181.35000610351562,178.9199981689453,181.35000610351562,7196700
2019-07-15,173.18177795410156,180.57000732421875,181.07000732421875,179.94000244140625,180.55999755859375,4490400
2019-07-16,171.9733123779297,179.30999755859375,180.8800048828125,178.72999572753906,180.3699951171875,6800200
2019-07-17,171.81985473632812,179.14999389648438,180.2100067138672,179.00999450683594,179.55999755859375,3994200
2019-07-18,173.1433868408203,180.52999877929688,180.6199951171875,178.5800018310547,178.6300048828125,4736300
2019-07-19,171.90614318847656,179.24000549316406,181.83999633789062,179.13999938964844,181.83999633789062,5327100
2019-07-22,173.18177795410156,180.57000732421875,180.97999572753906,179.13999938964844,179.63999938964844,4862100
2019-07-23,173.49826049804688,180.89999389648438,181.27000427246094,179.05999755859375,180.88999938964844,7193000
2019-07-24,175.82887268066406,183.3300018310547,183.42999267578125,179.25,180.7899932861328,8169300
2019-07-25,174.16001892089844,181.58999633789062,183.99000549316406,181.3000030517578,183.8699951171875,6085800
2019-07-26,176.17410278320312,183.69000244140625,183.82000732421875,182.2100067138672,182.41000366210938,5056300
2019-07-29,175.7137451171875,183.2100067138672,184.07000732421875,182.72999572753906,183.88999938964844,4621800
2019-07-30,174.1024932861328,181.52999877929688,183.3800048828125,181.27000427246094,182.5399932861328,5236600
2019-07-31,170.71694946289062,178.0,182.0500030517578,176.05999755859375,181.7899932861328,7981200
2019-08-01,171.8390655517578,179.1699981689453,182.39999389648438,178.1699981689453,179.19000244140625,8417300
2019-08-02,170.16065979003906,177.4199981689453,178.27000427246094,174.69000244140625,178.0,8264600
2019-08-05,161.95089721679688,168.86000061035156,173.5,166.97999572753906,172.00999450683594,16858300
2019-08-06,165.42279052734375,172.47999572753906,172.9499969482422,170.1300048828125,171.7899932861328,10281300
2019-08-07,168.14659118652344,175.32000732421875,175.72999572753906,170.33999633789062,171.5,8292800
2019-08-08,172.5391845703125,179.89999389648438,179.9499969482422,176.57000732421875,177.4600067138672,7602800
2019-08-09,171.72393798828125,179.0500030517578,180.10000610351562,177.85000610351562,179.6699981689453,5373700
2019-08-12,169.12486267089844,176.33999633789062,178.64999389648438,175.60000610351562,177.44000244140625,7394400
2019-08-13,171.3019561767578,178.61000061035156,178.9199981689453,174.2100067138672,174.38999938964844,6667700
2019-08-14,166.41064453125,173.50999450683594,177.25,173.16000366210938,176.24000549316406,7293500
2019-08-15,169.30166625976562,176.27000427246094,177.02000427246094,173.52000427246094,174.25999450683594,6698000
2019-08-16,171.18418884277344,178.22999572753906,178.75,177.1999969482422,178.0,8312200
2019-08-19,172.63442993164062,179.74000549316406,180.4199981689453,178.1199951171875,180.4199981689453,5285000
2019-08-20,172.15420532226562,179.24000549316406,180.6300048828125,178.49000549316406,179.42999267578125,3793600
2019-08-21,173.78704833984375,180.94000244140625,181.69000244140625,180.24000549316406,180.69000244140625,3695900
2019-08-22,172.97061157226562,180.08999633789062,182.3300018310547,178.61000061035156,181.9499969482422,6659900
2019-08-23,168.302734375,175.22999572753906,180.5,174.24000549316406,179.5500030517578,7051900
2019-08-26,170.5694580078125,177.58999633789062,177.6699981689453,175.35000610351562,176.41000366210938,7754400
2019-08-27,171.32826232910156,178.3800048828125,179.19000244140625,176.94000244140625,178.32000732421875,4022100
2019-08-28,171.60678100585938,178.6699981689453,178.99000549316406,176.02999877929688,176.99000549316406,4401900
2019-08-29,174.00794982910156,181.1699981689453,181.38999938964844,179.30999755859375,180.39999389648438,4679200
2019-08-30,173.6717529296875,180.82000732421875,182.17999267578125,179.6699981689453,181.99000549316406,4061200
2019-09-03,172.1157989501953,179.1999969482422,181.25,179.10000610351562,180.52000427246094,4644000
2019-09-04,174.58421325683594,181.77000427246094,182.1999969482422,180.0500030517578,180.89999389648438,4154800
2019-09-05,177.4271697998047,184.72999572753906,185.67999267578125,183.3800048828125,183.72999572753906,6386800
2019-09-06,178.3972930908203,185.74000549316406,186.7100067138672,184.5500030517578,184.74000549316406,7990900
2019-09-09,174.37289428710938,181.5500030517578,187.0500030517578,179.50999450683594,186.9199981689453,7290500
2019-09-10,169.37847900390625,176.35000610351562,179.6999969482422,173.80999755859375,179.41000366210938,15255200
2019-09-11,168.06260681152344,174.97999572753906,177.92999267578125,174.4499969482422,177.39999389648438,9113600
2019-09-12,170.94403076171875,177.97999572753906,179.41000366210938,176.67999267578125,176.85000610351562,7748800
2019-09-13,170.26210021972656,177.27000427246094,178.77000427246094,176.02000427246094,178.64999389648438,6103200
2019-09-16,169.1479949951172,176.11000061035156,177.1999969482422,175.50999450683594,176.1699981689453,4253600
2019-09-17,169.47451782226562,176.4499969482422,178.25999450683594,175.0399932861328,176.8300018310547,5924700
2019-09-18,168.3603973388672,175.2899932861328,177.17999267578125,172.8300018310547,177.08999633789062,9542500
2019-09-19,169.00392150878906,175.9600067138672,177.41000366210938,175.61000061035156,176.1999969482422,6964500
2019-09-20,167.1790008544922,174.05999755859375,177.6300048828125,173.9499969482422,177.39999389648438,12820400
2019-09-23,167.9954071044922,174.91000366210938,175.25,172.7899932861328,172.89999389648438,8803500
2019-09-24,167.5823974609375,174.47999572753906,177.1999969482422,173.39999389648438,176.11000061035156,10039900
2019-09-25,168.35076904296875,175.27999877929688,175.6699981689453,172.38999938964844,173.8000030517578,7797300
2019-09-26,168.70614624023438,175.64999389648438,176.4499969482422,174.61000061035156,175.64999389648438,10419000
2019-09-27,167.12136840820312,174.0,176.8300018310547,172.36000061035156,176.6999969482422,9212600
2019-09-30,165.21006774902344,172.00999450683594,175.4499969482422,172.00999450683594,174.1699981689453,16464000
2019-10-01,167.39991760253906,174.2899932861328,174.82000732421875,172.82000732421875,173.02000427246094,8146200
2019-10-02,163.1162109375,169.8300018310547,172.94000244140625,168.58999633789062,172.63999938964844,10596200
2019-10-03,166.03607177734375,172.8699951171875,173.13999938964844,168.6300048828125,169.91000366210938,7242800
2019-10-04,169.02313232421875,175.97999572753906,176.52000427246094,174.44000244140625,174.67999267578125,6027600
2019-10-07,167.98580932617188,174.89999389648438,175.69000244140625,173.8000030517578,174.66000366210938,5248300
2019-10-08,165.6038818359375,172.4199981689453,174.63999938964844,171.8800048828125,173.57000732421875,5336500
2019-10-09,167.9665985107422,174.8800048828125,175.99000549316406,173.63999938964844,174.11000061035156,6277300
2019-10-10,167.9665985107422,174.8800048828125,175.89999389648438,173.58999633789062,173.88999938964844,4762400
2019-10-11,170.06039428710938,177.05999755859375,179.1999969482422,176.85000610351562,176.8699951171875,8754400
2019-10-14,170.34857177734375,177.36000061035156,178.41000366210938,177.11000061035156,177.3800048828125,7240900
2019-10-15,171.68357849121094,178.75,179.42999267578125,177.5500030517578,178.1300048828125,4400200
2019-10-16,170.83839416503906,177.8699951171875,178.25999450683594,176.27000427246094,177.9199981689453,6509000
2019-10-17,170.90562438964844,177.94000244140625,179.19000244140625,177.5,178.88999938964844,4887900
2019-10-18,168.76377868652344,175.7100067138672,178.1999969482422,174.5500030517578,177.89999389648438,6311900
2019-10-21,169.45530700683594,176.42999267578125,176.72999572753906,174.61000061035156,176.0,4898200
2019-10-22,164.10549926757812,170.86000061035156,177.7899932861328,170.77999877929688,177.0,10094700
2019-10-23,164.54734802246094,171.32000732421875,172.1699981689453,170.17999267578125,170.99000549316406,7122300
2019-10-24,169.1959991455078,176.16000366210938,176.8699951171875,173.39999389648438,173.4199981689453,7872600
2019-10-25,170.81919860839844,177.85000610351562,179.14999389648438,173.5,174.92999267578125,10130100
2019-10-28,172.7305145263672,179.83999633789062,180.17999267578125,178.35000610351562,178.92999267578125,10086500
2019-10-29,170.6078643798828,177.6300048828125,180.0,177.3699951171875,179.8000030517578,7572800
2019-10-30,172.16383361816406,179.25,179.4199981689453,176.38999938964844,177.7899932861328,5374800
2019-10-31,171.7892608642578,178.86000061035156,179.6999969482422,178.00999450683594,179.25,6830800
2019-11-01,173.77743530273438,180.92999267578125,181.32000732421875,179.55999755859375,180.1300048828125,7000200
2019-11-04,171.8756866455078,178.9499969482422,182.39999389648438,178.80999755859375,182.0800018310547,7154800
2019-11-05,169.39772033691406,176.3699951171875,179.55999755859375,175.17999267578125,179.07000732421875,7447500
2019-11-06,169.78195190429688,176.77000427246094,178.19000244140625,176.13999938964844,176.3699951171875,6992500
2019-11-07,171.37625122070312,178.42999267578125,180.64999389648438,176.85000610351562,177.35000610351562,7227200
2019-11-08,171.89491271972656,178.97000122070312,179.4499969482422,177.8000030517578,178.3800048828125,3894100
2019-11-11,172.4423828125,179.5399932861328,180.36000061035156,178.1999969482422,178.5,3617300
2019-11-12,172.63442993164062,179.74000549316406,181.05999755859375,178.8800048828125,179.94000244140625,6118700
2019-11-13,172.31752014160156,179.41000366210938,180.8800048828125,177.89999389648438,179.39999389648438,6138300
2019-11-14,172.93321228027344,179.75,179.77000427246094,178.05999755859375,179.0,9811000
2019-11-15,172.95248413085938,179.77000427246094,180.67999267578125,179.0800018310547,180.02999877929688,7808800
2019-11-18,172.84666442871094,179.66000366210938,180.32000732421875,178.97999572753906,179.57000732421875,7173700
2019-11-19,175.83872985839844,182.77000427246094,182.97999572753906,180.1999969482422,180.38999938964844,8549900
2019-11-20,174.77078247070312,181.66000366210938,183.22000122070312,180.35000610351562,182.30999755859375,6040500
2019-11-21,173.0679168701172,179.88999938964844,181.80999755859375,179.32000732421875,181.1699981689453,5112200
2019-11-22,172.6638641357422,179.47000122070312,180.47000122070312,178.35000610351562,180.1300048828125,6865600
2019-11-25,174.10699462890625,180.97000122070312,181.35000610351562,180.11000061035156,180.39999389648438,5457800
2019-11-26,175.62709045410156,182.5500030517578,182.9199981689453,181.2100067138672,181.4600067138672,7079000
2019-11-27,177.3780517578125,184.3699951171875,184.5399932861328,182.25999450683594,183.0,11452700
2019-11-29,177.51271057128906,184.50999450683594,184.85000610351562,183.36000061035156,183.92999267578125,3139100
2019-12-02,174.8958740234375,181.7899932861328,184.3699951171875,179.8699951171875,184.24000549316406,6883200
2019-12-03,175.001708984375,181.89999389648438,182.13999938964844,179.66000366210938,179.89999389648438,4543300
2019-12-04,173.75103759765625,180.60000610351562,182.66000366210938,180.47000122070312,182.66000366210938,10650400
2019-12-05,174.99208068847656,181.88999938964844,182.02999877929688,180.07000732421875,181.25,4638600
2019-12-06,175.26148986816406,182.1699981689453,183.27999877929688,181.33999633789062,182.74000549316406,14526700
2019-12-09,175.9830322265625,182.9199981689453,183.25999450683594,181.3000030517578,181.89999389648438,10233100
2019-12-10,175.34805297851562,182.25999450683594,183.14999389648438,181.89999389648438,182.5500030517578,8625700
2019-12-11,175.10751342773438,182.00999450683594,183.0800018310547,181.19000244140625,183.07000732421875,7138800
2019-12-12,175.71365356445312,182.63999938964844,183.3300018310547,180.8300018310547,181.66000366210938,11192100
2019-12-13,178.11883544921875,185.13999938964844,185.52000427246094,182.0399932861328,182.5,8558100
2019-12-16,179.17710876464844,186.24000549316406,186.82000732421875,185.77000427246094,186.3300018310547,8249900
2019-12-17,178.4844207763672,185.52000427246094,186.77999877929688,184.10000610351562,186.5,10208700
2019-12-18,177.88795471191406,184.89999389648438,186.44000244140625,184.89999389648438,185.52000427246094,8968500
2019-12-19,179.46575927734375,186.5399932861328,186.5800018310547,184.5,184.5,5854200
2019-12-20,180.87033081054688,188.0,188.1699981689453,186.3000030517578,187.60000610351562,11259500
2019-12-23,179.9852752685547,187.0800018310547,188.41000366210938,187.0,188.14999389648438,5831700
2019-12-24,180.45664978027344,187.57000732421875,188.02000427246094,186.91000366210938,187.10000610351562,2420900
2019-12-26,181.98638916015625,189.16000366210938,189.17999267578125,187.6999969482422,187.88999938964844,5237000
2019-12-27,182.20761108398438,189.38999938964844,189.88999938964844,188.47000122070312,189.74000549316406,5448600
2019-12-30,180.70680236816406,187.8300018310547,189.47999572753906,187.1199951171875,189.30999755859375,4833600
2019-12-31,180.774169921875,187.89999389648438,188.0,186.5399932861328,187.05999755859375,5273000
2020-01-02,183.87200927734375,191.1199951171875,191.13999938964844,188.72000122070312,189.0,8733000
2020-01-03,182.4097137451172,189.60000610351562,190.9600067138672,187.9199981689453,188.41000366210938,4899700
2020-01-06,182.01527404785156,189.19000244140625,189.2100067138672,187.16000366210938,188.0,10109500
2020-01-07,181.53421020507812,188.69000244140625,190.10000610351562,188.60000610351562,189.58999633789062,4392300
2020-01-08,184.6416778564453,191.9199981689453,192.5,188.8000030517578,189.49000549316406,5712000
2020-01-09,185.92124938964844,193.25,193.9199981689453,192.52000427246094,193.0,6748000
2020-01-10,186.4215545654297,193.77000427246094,194.57000732421875,193.11000061035156,193.5,6586400
2020-01-13,187.92239379882812,195.3300018310547,195.60000610351562,194.27999877929688,194.44000244140625,11290500
2020-01-14,188.61505126953125,196.0500030517578,196.9499969482422,195.13999938964844,196.74000549316406,6236500
2020-01-15,192.22286987304688,199.8000030517578,200.14999389648438,196.32000732421875,197.0,10831100
2020-01-16,193.32928466796875,200.9499969482422,201.5,199.77999877929688,201.0,9983700
2020-01-17,196.9370574951172,204.6999969482422,204.75,199.97999572753906,201.75999450683594,12518900
2020-01-21,199.4288330078125,207.2899932861328,208.38999938964844,203.8000030517578,204.1300048828125,14861700
2020-01-22,200.0157012939453,207.89999389648438,210.1300048828125,207.2899932861328,207.50999450683594,8065000
2020-01-23,198.68801879882812,206.52000427246094,208.39999389648438,205.3000030517578,207.89999389648438,8520800
2020-01-24,197.2257080078125,205.0,207.99000549316406,204.2100067138672,207.4199981689453,7812900
2020-01-27,194.04122924804688,201.69000244140625,203.3300018310547,199.10000610351562,200.0,7198900
2020-01-28,195.1571807861328,202.85000610351562,203.83999633789062,201.77999877929688,202.38999938964844,7215700
2020-01-29,197.09097290039062,204.86000061035156,205.9199981689453,202.50999450683594,204.3000030517578,7041700
2020-01-30,200.31396484375,208.2100067138672,208.5,203.32000732421875,204.0,8571900
2020-01-31,191.4243621826172,198.97000122070312,203.97999572753906,198.25999450683594,201.49000549316406,16699600
2020-02-03,193.19459533691406,200.80999755859375,202.25999450683594,199.85000610351562,199.94000244140625,10885900
2020-02-04,195.84030151367188,203.55999755859375,204.9199981689453,202.22999572753906,203.5,10205900
2020-02-05,195.1187286376953,202.80999755859375,205.60000610351562,199.9499969482422,205.5,8672400
2020-02-06,195.33999633789062,203.0399932861328,204.6300048828125,202.47999572753906,203.0500030517578,7001200
2020-02-07,195.05140686035156,202.74000549316406,203.8300018310547,201.08999633789062,201.97999572753906,5691100
2020-02-10,198.17813110351562,205.99000549316406,206.1300048828125,201.86000061035156,201.97000122070312,6239500
2020-02-11,196.20582580566406,203.94000244140625,207.6699981689453,203.63999938964844,207.5,10231900
2020-02-12,199.57308959960938,207.44000244140625,208.14999389648438,205.0,205.0,7355800
2020-02-13,199.82362365722656,207.39999389648438,208.47000122070312,206.0500030517578,206.6199951171875,9495300
2020-02-14,202.60804748535156,210.2899932861328,210.77999877929688,208.00999450683594,208.2899932861328,6548800
2020-02-18,203.48483276367188,211.1999969482422,211.5,209.36000061035156,210.0,7651500
2020-02-19,205.5177764892578,213.30999755859375,214.1699981689453,211.72000122070312,212.52000427246094,5927500
2020-02-20,203.72567749023438,211.4499969482422,213.69000244140625,208.27999877929688,212.1300048828125,8531900
2020-02-21,201.18212890625,208.80999755859375,210.22000122070312,207.4199981689453,209.89999389648438,9231500
2020-02-24,191.52816772460938,198.7899932861328,203.77000427246094,194.00999450683594,197.88999938964844,13316800
2020-02-25,181.51773071289062,188.39999389648438,199.88999938964844,187.72000122070312,198.7899932861328,18539000
2020-02-26,180.37118530273438,187.2100067138672,193.50999450683594,187.02999877929688,190.0,14214700
2020-02-27,173.4342041015625,180.00999450683594,186.33999633789062,180.0,182.1199951171875,17536600
2020-02-28,175.1202850341797,181.75999450683594,182.3300018310547,172.97999572753906,173.7899932861328,22659000
2020-03-02,185.30413818359375,192.3300018310547,192.44000244140625,183.10000610351562,186.32000732421875,17434500
2020-03-03,178.94522094726562,185.72999572753906,194.0399932861328,184.5,193.1999969482422,15226400
2020-03-04,187.1925506591797,194.2899932861328,194.49000549316406,186.1699981689453,190.36000061035156,10789100
2020-03-05,180.1302947998047,186.9600067138672,191.9199981689453,185.63999938964844,191.24000549316406,10106900
2020-03-06,177.62527465820312,184.36000061035156,185.99000549316406,179.97999572753906,183.5399932861328,15183200
2020-03-09,164.8786163330078,171.1300048828125,179.57000732421875,168.30999755859375,171.2100067138672,20486400
2020-03-10,175.9296112060547,182.60000610351562,182.61000061035156,171.8800048828125,179.47000122070312,16119400
2020-03-11,166.63211059570312,172.9499969482422,178.72999572753906,170.1999969482422,177.64999389648438,14598200
2020-03-12,154.2322540283203,160.0800018310547,172.0,156.99000549316406,158.5,27467700
2020-03-13,169.40692138671875,175.8300018310547,176.32000732421875,162.2100067138672,168.72000122070312,19948900
2020-03-16,146.45704650878906,152.00999450683594,165.30999755859375,147.97999572753906,151.13999938964844,23692000
2020-03-17,152.12225341796875,157.88999938964844,163.6999969482422,149.25,155.75,22298000
2020-03-18,143.0559844970703,148.47999572753906,150.67999267578125,139.8000030517578,148.4600067138672,22787500
2020-03-19,146.6882781982422,152.25,157.25,141.47000122070312,146.9199981689453,19362800
2020-03-20,141.46627807617188,146.8300018310547,158.25999450683594,145.6699981689453,154.82000732421875,18692100
2020-03-23,130.7813720703125,135.74000549316406,143.35000610351562,133.92999267578125,141.3300018310547,30344100
2020-03-24,148.88497924804688,154.52999877929688,155.25,143.5800018310547,144.83999633789062,24488300
2020-03-25,155.8701629638672,161.77999877929688,168.17999267578125,153.5800018310547,159.32000732421875,20619600
2020-03-26,162.7107696533203,168.8800048828125,169.52999877929688,161.7899932861328,162.0800018310547,17062900
2020-03-27,155.658203125,161.55999755859375,167.10000610351562,158.14999389648438,161.0800018310547,14950700
2020-03-30,159.52169799804688,165.57000732421875,165.8699951171875,160.69000244140625,161.0399932861328,15714500
2020-03-31,155.23426818847656,161.1199951171875,168.19000244140625,160.5399932861328,166.42999267578125,20613100
2020-04-01,147.51686096191406,153.11000061035156,158.07000732421875,151.4199981689453,156.32000732421875,12595200
2020-04-02,151.64053344726562,157.38999938964844,158.35000610351562,151.2899932861328,152.52999877929688,14051100
2020-04-03,146.30288696289062,151.85000610351562,157.72000122070312,150.60000610351562,155.55999755859375,11994700
2020-04-06,163.25030517578125,169.44000244140625,170.72999572753906,158.25,160.02000427246094,16479100
2020-04-07,162.4313507080078,168.58999633789062,178.8000030517578,168.10000610351562,177.75999450683594,15379000
2020-04-08,168.5494384765625,174.94000244140625,176.0,167.92999267578125,171.00999450683594,11146500
2020-04-09,167.34503173828125,173.69000244140625,177.19000244140625,172.85000610351562,176.27000427246094,12231800
2020-04-13,162.8167724609375,168.99000549316406,172.32000732421875,166.14999389648438,172.25999450683594,14043700
2020-04-14,168.24111938476562,174.6199951171875,175.42999267578125,170.8300018310547,173.08999633789062,9980500
2020-04-15,159.89747619628906,165.9600067138672,169.36000061035156,164.9499969482422,168.6999969482422,12118700
2020-04-16,156.4867401123047,162.4199981689453,168.0,159.8000030517578,167.11000061035156,20308200
2020-04-17,163.34666442871094,169.5399932861328,170.99000549316406,164.9499969482422,169.64999389648438,15375800
2020-04-20,158.22103881835938,164.22000122070312,167.42999267578125,163.1999969482422,167.3300018310547,10505200
2020-04-21,154.66580200195312,160.52999877929688,162.57000732421875,159.14999389648438,162.0,10562100
2020-04-22,160.50442504882812,166.58999633789062,167.6999969482422,162.9199981689453,164.66000366210938,14502500
2020-04-23,160.30206298828125,166.3800048828125,170.41000366210938,166.2100067138672,167.8800048828125,11411300
2020-04-24,161.2078094482422,167.32000732421875,168.75,164.00999450683594,168.44000244140625,8391400
2020-04-27,165.4855499267578,171.75999450683594,172.35000610351562,168.5500030517578,168.64999389648438,9903300
