Date,Adj Close,Close,High,Low,Open,Volume
2019-05-31,106.42097473144531,128.0,128.4499969482422,126.98999786376953,128.0,4191200
2019-06-03,107.23575592041016,128.97999572753906,129.16000366210938,127.48999786376953,127.86000061035156,3588700
2019-06-04,107.31059265136719,129.07000732421875,129.80999755859375,128.02000427246094,129.75,4242400
2019-06-05,109.23948669433594,131.38999938964844,131.60000610351562,128.86000061035156,129.22000122070312,5084200
2019-06-06,110.53343200683594,131.97999572753906,132.27000427246094,130.55999755859375,131.0800018310547,5528000
2019-06-07,111.78131103515625,133.47000122070312,134.7100067138672,132.58999633789062,132.83999633789062,6332700
2019-06-10,111.88179016113281,133.58999633789062,133.67999267578125,132.36000061035156,133.17999267578125,2957900
2019-06-11,111.55517578125,133.1999969482422,134.33999633789062,132.69000244140625,134.05999755859375,3553600
2019-06-12,111.5049057006836,133.13999938964844,134.44000244140625,132.66000366210938,134.00999450683594,3302800
2019-06-13,111.33741760253906,132.94000244140625,133.7899932861328,131.85000610351562,133.4499969482422,2851400
2019-06-14,111.16154479980469,132.72999572753906,133.5399932861328,132.55999755859375,133.00999450683594,3291800
2019-06-17,110.98568725585938,132.52000427246094,133.24000549316406,131.88999938964844,132.72000122070312,2725800
2019-06-18,110.60039520263672,132.05999755859375,134.4199981689453,131.86000061035156,134.4199981689453,4378200
2019-06-19,111.26204681396484,132.85000610351562,133.2899932861328,131.3300018310547,132.05999755859375,4349900
2019-06-20,112.3591537475586,134.16000366210938,134.4499969482422,133.33999633789062,133.8699951171875,3847500
2019-06-21,112.19165802001953,133.9600067138672,134.55999755859375,133.6300048828125,134.16000366210938,7696300
2019-06-24,112.3424072265625,134.13999938964844,135.24000549316406,133.94000244140625,134.64999389648438,3685800
2019-06-25,112.0660171508789,133.80999755859375,134.47999572753906,133.5399932861328,133.97999572753906,4176300
2019-06-26,110.81816864013672,132.32000732421875,133.77000427246094,132.3000030517578,133.05999755859375,6024100
2019-06-27,110.2905502319336,131.69000244140625,132.44000244140625,131.3800048828125,132.25,4750900
2019-06-28,109.82152557373047,131.1300048828125,132.41000366210938,130.75999450683594,132.27999877929688,6318500
2019-07-01,110.44127655029297,131.8699951171875,132.2899932861328,131.07000732421875,131.99000549316406,3544800
2019-07-02,110.91027069091797,132.42999267578125,132.64999389648438,131.35000610351562,132.08999633789062,3233300
2019-07-03,112.216796875,133.99000549316406,134.08999633789062,132.77000427246094,132.97999572753906,2859200
2019-07-05,111.40438842773438,133.02000427246094,133.49000549316406,131.5500030517578,132.88999938964844,3356000
2019-07-08,111.01918029785156,132.55999755859375,133.38999938964844,132.0399932861328,133.10000610351562,5854500
2019-07-09,110.33240509033203,131.74000549316406,133.39999389648438,130.72000122070312,133.0,8233200
2019-07-10,112.56855773925781,134.41000366210938,134.4600067138672,131.8699951171875,132.39999389648438,6141500
2019-07-11,112.51829528808594,134.35000610351562,134.74000549316406,133.35000610351562,134.2100067138672,3944200
2019-07-12,111.62214660644531,133.27999877929688,134.42999267578125,132.61000061035156,134.0,4481200
2019-07-15,112.35076904296875,134.14999389648438,134.16000366210938,132.5500030517578,133.60000610351562,3077900
2019-07-16,112.05767822265625,133.8000030517578,135.24000549316406,133.0500030517578,134.0800018310547,4019700
2019-07-17,111.2033920288086,132.77999877929688,134.27999877929688,132.47000122070312,133.9199981689453,4105100
2019-07-18,111.28715515136719,132.8800048828125,133.1999969482422,131.52000427246094,132.61000061035156,3698600
2019-07-19,108.9505386352539,130.08999633789062,133.19000244140625,130.00999450683594,133.1699981689453,5022000
2019-07-22,109.10965728759766,130.27999877929688,130.80999755859375,129.6300048828125,130.49000549316406,4411700
2019-07-23,109.49491882324219,130.74000549316406,132.24000549316406,130.41000366210938,131.1300048828125,4145800
2019-07-24,108.21351623535156,129.2100067138672,131.1999969482422,128.6199951171875,131.1999969482422,4669700
2019-07-25,108.02928924560547,128.99000549316406,129.52999877929688,128.38999938964844,128.6300048828125,3335200
2019-07-26,109.89691162109375,131.22000122070312,131.4199981689453,128.7100067138672,129.44000244140625,4580800
2019-07-29,110.15653991699219,131.52999877929688,132.05999755859375,131.17999267578125,131.5,4533400
2019-07-30,109.27716064453125,130.47999572753906,132.0800018310547,130.22999572753906,131.33999633789062,3367900
2019-07-31,107.041015625,127.80999755859375,130.47999572753906,126.23999786376953,130.47999572753906,5757600
2019-08-01,106.47989654541016,127.13999938964844,129.39999389648438,126.7699966430664,128.9600067138672,6199400
2019-08-02,107.1331558227539,127.91999816894531,128.82000732421875,126.5,127.0999984741211,5573300
2019-08-05,104.18514251708984,124.4000015258789,129.14999389648438,123.87999725341797,128.35000610351562,6192800
2019-08-06,105.90203857421875,126.44999694824219,127.0,124.37999725341797,124.77999877929688,6258600
2019-08-07,107.01590728759766,127.77999877929688,128.33999633789062,124.62999725341797,126.4000015258789,6149000
2019-08-08,108.43128967285156,129.47000122070312,129.75,127.0,128.10000610351562,3702100
2019-08-09,107.70266723632812,128.60000610351562,129.74000549316406,127.31999969482422,129.7100067138672,2929500
2019-08-12,107.49330139160156,128.35000610351562,129.14999389648438,127.87000274658203,128.4499969482422,2920800
2019-08-13,108.81651306152344,129.92999267578125,130.3800048828125,127.94000244140625,128.27999877929688,4088200
2019-08-14,108.1381607055664,129.1199951171875,130.52999877929688,128.8000030517578,129.52000427246094,6232700
2019-08-15,109.4781723022461,130.72000122070312,131.22000122070312,129.39999389648438,129.66000366210938,3701800
2019-08-16,110.34916687011719,131.75999450683594,132.32000732421875,130.63999938964844,131.4199981689453,3405000
2019-08-19,111.02753448486328,132.57000732421875,132.85000610351562,131.94000244140625,132.07000732421875,3101200
2019-08-20,110.60039520263672,132.05999755859375,133.10000610351562,131.92999267578125,132.8000030517578,3160300
2019-08-21,110.83489990234375,132.33999633789062,133.63999938964844,131.6199951171875,132.91000366210938,2936900
2019-08-22,111.10292053222656,132.66000366210938,132.92999267578125,131.32000732421875,131.75,2484200
2019-08-23,109.10130310058594,130.27000427246094,133.35000610351562,129.5399932861328,132.4499969482422,4239500
2019-08-26,112.00741577148438,133.74000549316406,133.75,130.58999633789062,130.82000732421875,3954100
2019-08-27,112.86165618896484,134.75999450683594,135.36000061035156,133.67999267578125,134.1999969482422,7187800
2019-08-28,113.22180938720703,135.19000244140625,135.33999633789062,134.27999877929688,134.5,3972600
2019-08-29,113.91691589355469,136.02000427246094,136.44000244140625,134.52000427246094,135.61000061035156,3045200
2019-08-30,114.51154327392578,136.72999572753906,137.11000061035156,135.75999450683594,136.11000061035156,3742800
2019-09-03,115.12291717529297,137.4600067138672,137.6699981689453,135.8800048828125,136.35000610351562,2989800
2019-09-04,116.53829956054688,139.14999389648438,139.17999267578125,137.25,137.80999755859375,3201700
2019-09-05,114.67044067382812,135.97999572753906,138.8000030517578,135.5500030517578,138.8000030517578,4994600
2019-09-06,115.84258270263672,137.3699951171875,137.4199981689453,136.02000427246094,136.92999267578125,3051600
2019-09-09,115.02459716796875,136.39999389648438,136.67999267578125,135.42999267578125,136.39999389648438,4062100
2019-09-10,114.56922149658203,135.86000061035156,136.50999450683594,134.67999267578125,135.74000549316406,4175000
2019-09-11,114.9908676147461,136.36000061035156,136.7899932861328,134.8800048828125,135.27000427246094,5005100
2019-09-12,115.77511596679688,137.2899932861328,138.2899932861328,136.74000549316406,136.74000549316406,4146900
2019-09-13,115.0583267211914,136.44000244140625,136.9499969482422,135.67999267578125,136.0800018310547,4008200
2019-09-16,113.74278259277344,134.8800048828125,136.5,134.3800048828125,136.38999938964844,2953600
2019-09-17,114.43428802490234,135.6999969482422,136.30999755859375,134.50999450683594,134.9600067138672,4013300
2019-09-18,114.2656478881836,135.5,136.0,134.10000610351562,135.80999755859375,2647800
2019-09-19,114.24876403808594,135.47999572753906,135.83999633789062,135.0800018310547,135.41000366210938,2804500
2019-09-20,113.59944152832031,134.7100067138672,135.75999450683594,134.47999572753906,135.0,6671100
2019-09-23,114.21503448486328,135.44000244140625,135.75,134.9600067138672,134.9600067138672,3346500
2019-09-24,114.1475830078125,135.36000061035156,136.4499969482422,134.5800018310547,136.25,4798500
2019-09-25,113.91987609863281,135.08999633789062,135.66000366210938,134.50999450683594,135.2100067138672,3579500
2019-09-26,114.451171875,135.72000122070312,136.3300018310547,135.00999450683594,135.8699951171875,4309600
2019-09-27,114.34998321533203,135.60000610351562,136.24000549316406,134.6699981689453,136.24000549316406,3559400
2019-09-30,115.61492919921875,137.10000610351562,137.72999572753906,135.8699951171875,136.07000732421875,3705200
2019-10-01,115.84258270263672,137.3699951171875,137.94000244140625,136.08999633789062,136.92999267578125,3638900
2019-10-02,112.95012664794922,133.94000244140625,137.3800048828125,133.49000549316406,136.88999938964844,5728600
2019-10-03,116.31483459472656,137.92999267578125,139.75,136.5,138.44000244140625,8829700
2019-10-04,118.29657745361328,140.27999877929688,140.4499969482422,137.6199951171875,137.83999633789062,5278700
2019-10-07,116.66058349609375,138.33999633789062,139.61000061035156,137.97000122070312,139.2899932861328,4273300
2019-10-08,115.73295593261719,137.24000549316406,138.4499969482422,137.0800018310547,137.64999389648438,4074900
2019-10-09,116.24735260009766,137.85000610351562,138.1699981689453,136.8300018310547,137.32000732421875,3065300
2019-10-10,116.28109741210938,137.88999938964844,138.25,136.63999938964844,137.11000061035156,2191000
2019-10-11,116.07024383544922,137.63999938964844,138.6999969482422,137.08999633789062,138.0800018310547,2761400
2019-10-14,115.9100570678711,137.4499969482422,138.3000030517578,137.24000549316406,137.83999633789062,2371500
2019-10-15,114.9655532836914,136.3300018310547,137.9499969482422,136.16000366210938,137.47999572753906,3369300
2019-10-16,115.0414810180664,136.4199981689453,136.49000549316406,135.5800018310547,136.13999938964844,2812000
2019-10-17,115.49681091308594,136.9600067138672,137.6199951171875,136.60000610351562,137.07000732421875,2322500
2019-10-18,114.89810943603516,136.25,137.3699951171875,136.22999572753906,137.27000427246094,3630400
2019-10-21,114.78849029541016,136.1199951171875,136.74000549316406,135.66000366210938,136.33999633789062,2829400
2019-10-22,115.2438735961914,136.66000366210938,137.35000610351562,136.30999755859375,136.64999389648438,3248100
2019-10-23,115.9100570678711,137.4499969482422,137.5,136.61000061035156,136.61000061035156,2323600
2019-10-24,116.28109741210938,137.88999938964844,138.11000061035156,136.7899932861328,137.6999969482422,2292500
2019-10-25,115.22698211669922,136.63999938964844,137.9199981689453,136.22999572753906,137.77999877929688,2520000
2019-10-28,115.16796112060547,136.57000732421875,137.5500030517578,136.14999389648438,136.5500030517578,3212600
2019-10-29,114.7547378540039,136.0800018310547,137.1199951171875,135.94000244140625,136.8300018310547,2550300
2019-10-30,115.44623565673828,136.89999389648438,137.2899932861328,135.41000366210938,135.86000061035156,2653700
2019-10-31,115.6739273071289,137.1699981689453,137.52999877929688,136.10000610351562,136.8000030517578,4492300
2019-11-01,115.47151947021484,136.92999267578125,138.33999633789062,136.6999969482422,137.5500030517578,3054900
2019-11-04,113.97893524169922,135.16000366210938,137.10000610351562,134.72999572753906,136.8000030517578,3202400
2019-11-05,113.0091323852539,134.00999450683594,135.10000610351562,132.60000610351562,134.8300018310547,4300800
2019-11-06,113.37177276611328,134.44000244140625,134.8800048828125,133.5500030517578,134.5,3645600
2019-11-07,112.42728424072266,133.32000732421875,134.5,133.1199951171875,134.41000366210938,3338700
2019-11-08,112.26702880859375,133.1300048828125,134.1300048828125,132.57000732421875,133.2899932861328,2604000
2019-11-11,111.64299774169922,132.38999938964844,133.02999877929688,131.97000122070312,133.02999877929688,2227200
2019-11-12,111.29725646972656,131.97999572753906,132.67999267578125,131.58999633789062,132.67999267578125,3246500
2019-11-13,112.40198516845703,133.2899932861328,133.57000732421875,132.00999450683594,132.6300048828125,3166600
2019-11-14,112.43571472167969,133.3300018310547,133.91000366210938,132.72999572753906,133.60000610351562,2141900
2019-11-15,112.84048461914062,133.80999755859375,133.9199981689453,132.8000030517578,133.66000366210938,3648700
2019-11-18,113.05130004882812,134.05999755859375,135.69000244140625,133.91000366210938,134.0,3619700
2019-11-19,113.48137664794922,134.57000732421875,135.05999755859375,134.07000732421875,134.64999389648438,3019100
2019-11-20,112.78145599365234,133.74000549316406,135.1999969482422,133.39999389648438,134.30999755859375,3047700
2019-11-21,112.92477416992188,133.91000366210938,134.2100067138672,133.08999633789062,133.42999267578125,3391200
2019-11-22,113.05973052978516,134.07000732421875,134.52999877929688,133.02000427246094,133.9199981689453,3014900
2019-11-25,112.85733032226562,133.8300018310547,134.77999877929688,133.2100067138672,134.66000366210938,3612400
2019-11-26,114.43428802490234,135.6999969482422,135.8699951171875,133.8699951171875,134.2899932861328,4947400
2019-11-27,114.61138153076172,135.91000366210938,136.52000427246094,135.3300018310547,135.6999969482422,2476100
2019-11-29,114.54391479492188,135.8300018310547,136.4199981689453,135.25999450683594,136.05999755859375,2978400
2019-12-02,114.58609008789062,135.8800048828125,136.64999389648438,134.44000244140625,136.64999389648438,3866300
2019-12-03,114.23190307617188,135.4600067138672,136.66000366210938,134.32000732421875,136.66000366210938,5000000
2019-12-04,115.7835464477539,137.3000030517578,137.3699951171875,134.5399932861328,134.9499969482422,4228200
2019-12-05,115.7792739868164,136.33999633789062,136.5399932861328,135.27000427246094,136.19000244140625,3351800
2019-12-06,116.64546966552734,137.36000061035156,137.69000244140625,136.33999633789062,136.6699981689453,3216900
2019-12-09,116.47566986083984,137.16000366210938,138.0399932861328,137.0,137.14999389648438,3882900
2019-12-10,115.71988677978516,136.27000427246094,137.61000061035156,136.1699981689453,137.61000061035156,2940200
2019-12-11,116.42471313476562,137.10000610351562,137.5399932861328,136.32000732421875,137.0500030517578,3339100
2019-12-12,116.49263000488281,137.17999267578125,137.89999389648438,136.75,136.8000030517578,3502100
2019-12-13,117.13802337646484,137.94000244140625,138.25,136.19000244140625,136.92999267578125,3557900
2019-12-16,116.39073944091797,137.05999755859375,137.52000427246094,136.16000366210938,136.9499969482422,4701000
2019-12-17,115.63495635986328,136.1699981689453,137.44000244140625,135.69000244140625,137.0500030517578,5491800
2019-12-18,115.46510314941406,135.97000122070312,137.3000030517578,135.6300048828125,137.0500030517578,5370500
2019-12-19,115.88971710205078,136.47000122070312,136.74000549316406,135.9499969482422,136.22000122070312,3641700
2019-12-20,117.12104797363281,137.9199981689453,138.1300048828125,135.16000366210938,137.41000366210938,10311300
2019-12-23,116.37374877929688,137.0399932861328,138.1300048828125,136.83999633789062,137.69000244140625,2992900
2019-12-24,116.24636840820312,136.88999938964844,137.3800048828125,136.27000427246094,137.08999633789062,1220600
2019-12-26,116.07655334472656,136.69000244140625,137.33999633789062,136.10000610351562,136.86000061035156,2934700
2019-12-27,116.79833221435547,137.5399932861328,137.5800018310547,136.6300048828125,136.8800048828125,2554000
2019-12-30,116.17843627929688,136.80999755859375,137.97000122070312,136.47999572753906,136.6999969482422,3024700
2019-12-31,116.05953979492188,136.6699981689453,137.25999450683594,136.02999877929688,136.69000244140625,3229400
2020-01-02,115.33772277832031,135.82000732421875,137.22999572753906,135.13999938964844,136.8699951171875,3784100
2020-01-03,115.17638397216797,135.6300048828125,136.7899932861328,135.1300048828125,135.4600067138672,4000100
2020-01-06,115.61796569824219,136.14999389648438,136.32000732421875,135.1999969482422,135.3000030517578,4085100
2020-01-07,113.8006820678711,134.00999450683594,136.07000732421875,133.9499969482422,136.0,5718100
2020-01-08,114.38661193847656,134.6999969482422,135.36000061035156,134.07000732421875,134.4600067138672,3681400
2020-01-09,114.46305084228516,134.7899932861328,135.3800048828125,134.52999877929688,135.2899932861328,3954700
2020-01-10,114.24225616455078,134.52999877929688,135.4199981689453,134.38999938964844,135.1699981689453,3099500
2020-01-13,115.9406509399414,136.52999877929688,136.58999633789062,134.6300048828125,134.64999389648438,5127200
2020-01-14,116.2124252319336,136.85000610351562,136.94000244140625,135.6999969482422,136.17999267578125,4159700
2020-01-15,118.20799255371094,139.1999969482422,139.25,136.8000030517578,137.0399932861328,5002600
2020-01-16,118.55622100830078,139.61000061035156,140.16000366210938,138.60000610351562,139.35000610351562,4977900
2020-01-17,119.95734405517578,141.25999450683594,141.32000732421875,139.89999389648438,140.10000610351562,6908700
2020-01-21,120.46687316894531,141.86000061035156,142.1199951171875,140.33999633789062,140.61000061035156,4440000
2020-01-22,121.75762939453125,143.3800048828125,143.57000732421875,141.72000122070312,141.80999755859375,5366100
2020-01-23,121.9869155883789,143.64999389648438,143.85000610351562,142.3699951171875,143.08999633789062,3915700
2020-01-24,121.36700439453125,142.9199981689453,144.14999389648438,142.4499969482422,143.8300018310547,2791500
2020-01-27,120.7046127319336,142.13999938964844,143.36000061035156,141.0500030517578,141.64999389648438,3895300
2020-01-28,120.95940399169922,142.44000244140625,142.9199981689453,141.75999450683594,142.1300048828125,2908300
2020-01-29,120.35645294189453,141.72999572753906,142.4499969482422,141.1699981689453,142.0,3263200
2020-01-30,122.1397933959961,143.8300018310547,143.9600067138672,141.52000427246094,142.32000732421875,4058500
2020-01-31,120.60273742675781,142.02000427246094,144.64999389648438,141.57000732421875,143.80999755859375,4753100
2020-02-03,121.01883697509766,142.50999450683594,143.07000732421875,141.83999633789062,142.77000427246094,3977800
2020-02-04,121.62178802490234,143.22000122070312,144.05999755859375,142.10000610351562,143.1999969482422,3494300
2020-02-05,122.53889465332031,144.3000030517578,144.58999633789062,143.42999267578125,143.67999267578125,3504900
2020-02-06,122.56437683105469,144.3300018310547,145.3000030517578,144.07000732421875,144.63999938964844,3571400
2020-02-07,123.44754791259766,145.3699951171875,145.72000122070312,143.8300018310547,144.25999450683594,3138500
2020-02-10,123.69380950927734,145.66000366210938,146.4199981689453,145.1300048828125,145.92999267578125,3775600
2020-02-11,124.05048370361328,146.0800018310547,146.36000061035156,144.8699951171875,146.2100067138672,3870500
2020-02-12,124.05048370361328,146.0800018310547,146.74000549316406,145.35000610351562,146.67999267578125,4217400
2020-02-13,124.38165283203125,146.47000122070312,147.1300048828125,143.52000427246094,145.25,5041400
2020-02-14,124.8232192993164,146.99000549316406,147.14999389648438,145.94000244140625,146.57000732421875,3555600
2020-02-18,123.64286804199219,145.60000610351562,147.1999969482422,145.39999389648438,147.11000061035156,4938700
2020-02-19,123.58342742919922,145.52999877929688,146.47999572753906,145.49000549316406,145.6199951171875,2978800
2020-02-20,123.26921844482422,145.16000366210938,145.8000030517578,143.9499969482422,145.77000427246094,2805900
2020-02-21,123.85518646240234,145.85000610351562,145.9199981689453,144.80999755859375,145.05999755859375,4271800
2020-02-24,121.12923431396484,142.63999938964844,147.14999389648438,142.55999755859375,145.86000061035156,5027700
2020-02-25,119.82148742675781,141.10000610351562,144.3800048828125,140.57000732421875,142.58999633789062,7585800
2020-02-26,120.56877899169922,141.97999572753906,143.75,141.16000366210938,142.44000244140625,6157200
2020-02-27,115.80476379394531,136.3699951171875,143.13999938964844,136.30999755859375,141.41000366210938,8605000
2020-02-28,112.11927032470703,132.02999877929688,133.75,128.35000610351562,133.24000549316406,14164000
2020-03-02,116.83231353759766,137.5800018310547,137.77000427246094,131.72000122070312,132.0,8504500
2020-03-03,115.13391876220703,135.5800018310547,139.6699981689453,134.74000549316406,137.19000244140625,8728300
2020-03-04,120.91694641113281,142.38999938964844,142.7100067138672,136.00999450683594,136.19000244140625,7635700
2020-03-05,118.06575775146484,138.10000610351562,141.4199981689453,136.6699981689453,138.80999755859375,6579100
2020-03-06,117.34759521484375,137.25999450683594,138.1699981689453,131.4499969482422,131.55999755859375,6754900
2020-03-09,111.27762603759766,130.16000366210938,133.35000610351562,128.17999267578125,130.17999267578125,8716300
2020-03-10,114.68022918701172,134.13999938964844,134.57000732421875,126.86000061035156,132.0500030517578,8258600
2020-03-11,110.9271011352539,129.75,132.5399932861328,127.62999725341797,130.5800018310547,7465100
2020-03-12,98.60755157470703,115.33999633789062,125.0,113.58999633789062,122.0999984741211,12808300
2020-03-13,108.96076202392578,127.44999694824219,127.58999633789062,115.06999969482422,120.68000030517578,12007700
2020-03-16,96.68395233154297,113.08999633789062,123.81999969482422,112.0,114.69000244140625,10733300
2020-03-17,109.19158172607422,127.72000122070312,127.86000061035156,116.38999938964844,116.69999694824219,14242300
2020-03-18,103.37806701660156,120.91999816894531,127.72000122070312,113.7699966430664,120.83999633789062,15250800
2020-03-19,100.31742095947266,117.33999633789062,122.08999633789062,116.05999755859375,121.43000030517578,9393500
2020-03-20,88.85282135009766,103.93000030517578,118.44999694824219,101.41999816894531,118.23999786376953,13093200
2020-03-23,89.9214859008789,105.18000030517578,112.87000274658203,102.87000274658203,106.0,13926800
2020-03-24,97.32516479492188,113.83999633789062,114.43000030517578,109.37000274658203,109.93000030517578,11447000
2020-03-25,96.17955780029297,112.5,116.36000061035156,111.04000091552734,112.73999786376953,9485500
2020-03-26,102.81379699707031,120.26000213623047,121.80000305175781,112.58000183105469,112.70999908447266,10376800
2020-03-27,102.98479461669922,120.45999908447266,124.6500015258789,117.98999786376953,118.56999969482422,9852500
2020-03-30,107.27655792236328,125.4800033569336,125.83999633789062,121.51000213623047,121.61000061035156,6916800
2020-03-31,102.67701721191406,120.0999984741211,125.69999694824219,119.52999877929688,124.94000244140625,7091700
2020-04-01,100.98428344726562,118.12000274658203,122.30000305175781,115.66999816894531,117.2699966430664,6873000
2020-04-02,105.89156341552734,123.86000061035156,125.18000030517578,116.4800033569336,117.22000122070312,6181800
2020-04-03,106.51565551757812,124.58999633789062,125.37000274658203,122.44000244140625,123.19000244140625,5552000
2020-04-06,112.1325454711914,131.16000366210938,132.1300048828125,125.29000091552734,128.66000366210938,8242200
2020-04-07,111.55119323730469,130.47999572753906,135.0800018310547,130.2899932861328,132.7100067138672,6253900
2020-04-08,113.37220001220703,132.61000061035156,133.2899932861328,129.1300048828125,129.63999938964844,5241100
2020-04-09,114.24421691894531,133.6300048828125,135.0800018310547,131.50999450683594,132.08999633789062,5502400
2020-04-13,111.9017105102539,130.88999938964844,133.35000610351562,129.42999267578125,131.69000244140625,3785000
2020-04-14,118.32221984863281,138.39999389648438,138.6300048828125,132.35000610351562,133.22000122070312,6278700
2020-04-15,115.44110870361328,135.02999877929688,137.55999755859375,133.6999969482422,137.13999938964844,5773100
2020-04-16,115.96263122558594,135.63999938964844,136.97000122070312,133.85000610351562,136.97000122070312,4564000
2020-04-17,117.59552001953125,137.5500030517578,138.0,134.91000366210938,137.72999572753906,4866500
2020-04-20,115.03075408935547,134.5500030517578,137.3800048828125,134.50999450683594,136.94000244140625,3995400
2020-04-21,111.94447326660156,130.94000244140625,132.94000244140625,130.58999633789062,132.13999938964844,4359500
2020-04-22,113.38072967529297,132.6199951171875,133.6699981689453,131.22000122070312,132.44000244140625,4084600
2020-04-23,111.36312103271484,130.25999450683594,134.13999938964844,130.02999877929688,132.5,5527700
2020-04-24,114.86833190917969,134.36000061035156,134.82000732421875,130.64999389648438,130.8699951171875,4063100
2020-04-27,114.95384216308594,134.4600067138672,135.2100067138672,133.88999938964844,134.4199981689453,4009200
2020-04-28,116.54397583007812,136.32000732421875,137.67999267578125,134.66000366210938,136.77999877929688,6674200
2020-04-29,114.0134048461914,133.36000061035156,136.97999572753906,132.89999389648438,136.77000427246094,6706800
2020-04-30,113.09861755371094,132.2899932861328,133.1699981689453,130.4199981689453,132.41000366210938,6783000
2020-05-01,111.26052856445312,130.13999938964844,132.22999572753906,129.52000427246094,131.1199951171875,4488000
2020-05-04,111.9273681640625,130.9199981689453,131.35000610351562,129.32000732421875,130.1699981689453,5245300
2020-05-05,112.56855773925781,131.6699981689453,133.3300018310547,130.77000427246094,131.63999938964844,3580000
2020-05-06,111.80766296386719,130.77999877929688,132.22999572753906,130.69000244140625,131.5800018310547,4192200
2020-05-07,112.46598052978516,131.5500030517578,132.0,130.1199951171875,131.5500030517578,5528000
2020-05-08,114.7571792602539,134.22999572753906,135.16000366210938,132.4600067138672,133.07000732421875,4209100
2020-05-11,114.88543701171875,134.3800048828125,136.1999969482422,133.1699981689453,133.42999267578125,3591100
2020-05-12,113.65433502197266,132.94000244140625,136.3800048828125,132.86000061035156,134.75999450683594,3914600
2020-05-13,113.67141723632812,132.9600067138672,134.47000122070312,131.4499969482422,133.17999267578125,5168500
2020-05-14,113.77400207519531,133.0800018310547,133.55999755859375,130.14999389648438,132.7100067138672,5522200
2020-05-15,116.22763061523438,135.9499969482422,137.66000366210938,132.7899932861328,133.77000427246094,20338200
2020-05-18,115.86004638671875,135.52000427246094,137.99000549316406,135.05999755859375,136.85000610351562,8480300
2020-05-19,112.61986541748047,131.72999572753906,134.75999450683594,131.39999389648438,134.42999267578125,6640300
2020-05-20,112.21802520751953,131.25999450683594,132.67999267578125,130.33999633789062,132.5399932861328,8213100
2020-05-21,111.32035827636719,130.2100067138672,131.44000244140625,129.61000061035156,130.97999572753906,4886300
2020-05-22,111.55119323730469,130.47999572753906,130.6300048828125,129.1699981689453,129.61000061035156,3429200
2020-05-26,110.9271011352539,129.75,132.0500030517578,129.39999389648438,131.94000244140625,5579300
2020-05-27,111.83331298828125,130.80999755859375,130.83999633789062,128.5800018310547,129.72000122070312,5686500
2020-05-28,113.09861755371094,132.2899932861328,132.72999572753906,130.11000061035156,131.2100067138672,4974400
2020-05-29,112.46598052978516,131.5500030517578,132.24000549316406,130.32000732421875,132.00999450683594,13337900
2020-06-01,113.69707489013672,132.99000549316406,133.9499969482422,131.19000244140625,131.60000610351562,4049200
2020-06-02,113.38928985595703,132.6300048828125,133.80999755859375,131.1199951171875,133.0500030517578,5327500
2020-06-03,113.55171203613281,132.82000732421875,134.27999877929688,132.60000610351562,133.24000549316406,5421200
2020-06-04,112.49459075927734,130.57000732421875,133.55999755859375,130.17999267578125,131.58999633789062,5229700
2020-06-05,114.10572052001953,132.44000244140625,133.52000427246094,130.77000427246094,131.0,7075700
2020-06-08,113.90754699707031,132.2100067138672,132.47000122070312,131.24000549316406,131.3800048828125,5613000
2020-06-09,114.56234741210938,132.97000122070312,133.14999389648438,131.0500030517578,131.8300018310547,6446900
2020-06-10,115.56175231933594,134.1300048828125,135.16000366210938,133.1699981689453,133.27999877929688,7069900
2020-06-11,110.14250946044922,127.83999633789062,135.13999938964844,127.45999908447266,134.22000122070312,8541000
2020-06-12,111.14192962646484,129.0,129.92999267578125,127.43000030517578,129.14999389648438,7039500
2020-06-15,112.41704559326172,130.47999572753906,130.9600067138672,126.52999877929688,128.2899932861328,5481000
2020-06-16,113.44230651855469,131.6699981689453,133.05999755859375,130.1199951171875,132.67999267578125,5197700
2020-06-17,113.51985168457031,131.75999450683594,133.0399932861328,131.49000549316406,131.88999938964844,3309700
2020-06-18,114.39863586425781,132.77999877929688,133.1300048828125,130.6300048828125,131.4199981689453,3417200
2020-06-19,113.1063003540039,131.27999877929688,134.82000732421875,131.22000122070312,134.41000366210938,8310100
2020-06-22,112.90814208984375,131.0500030517578,131.75999450683594,129.9499969482422,130.5500030517578,3379900
2020-06-23,113.17521667480469,131.36000061035156,132.67999267578125,130.97999572753906,131.6199951171875,3625600
2020-06-24,111.6244125366211,129.55999755859375,131.07000732421875,128.67999267578125,130.52000427246094,4853500
2020-06-25,113.21829986572266,131.41000366210938,131.72999572753906,128.0500030517578,129.13999938964844,4442000
2020-06-26,111.08161926269531,128.92999267578125,132.3699951171875,128.05999755859375,131.67999267578125,7372700
2020-06-29,112.93399047851562,131.0800018310547,131.39999389648438,129.42999267578125,130.17999267578125,4173900
2020-06-30,113.95063018798828,132.25999450683594,132.82000732421875,130.85000610351562,131.8300018310547,4626700
2020-07-01,114.03679656982422,132.36000061035156,133.6199951171875,131.94000244140625,132.52999877929688,3633000
2020-07-02,114.4589614868164,132.85000610351562,134.1699981689453,132.5399932861328,133.5399932861328,2769200
2020-07-06,114.8466796875,133.3000030517578,133.9499969482422,132.30999755859375,133.0800018310547,4221600
2020-07-07,115.07928466796875,133.57000732421875,134.6199951171875,132.1699981689453,132.27000427246094,4424500
